,env,label,path,split
4826,photo,2,photo/giraffe/n02439033_11486.jpg,train
4827,photo,2,photo/giraffe/n02439033_12930.jpg,train
4828,photo,2,photo/giraffe/n02439033_628.jpg,train
4829,photo,2,photo/giraffe/n02439033_8846.jpg,train
4830,photo,2,photo/giraffe/084_0021.jpg,train
4831,photo,2,photo/giraffe/n02439033_67.jpg,train
4832,photo,2,photo/giraffe/n02439033_8789.jpg,train
4833,photo,2,photo/giraffe/084_0026.jpg,train
4834,photo,2,photo/giraffe/n02439033_12059.jpg,train
4835,photo,2,photo/giraffe/n02439033_14040.jpg,train
4836,photo,2,photo/giraffe/n02439033_11130.jpg,train
4837,photo,2,photo/giraffe/084_0028.jpg,train
4838,photo,2,photo/giraffe/084_0054.jpg,train
4839,photo,2,photo/giraffe/n02439033_13384.jpg,train
4840,photo,2,photo/giraffe/n02439033_2677.jpg,train
4841,photo,2,photo/giraffe/084_0053.jpg,train
4842,photo,2,photo/giraffe/084_0082.jpg,train
4843,photo,2,photo/giraffe/n02439033_14322.jpg,train
4844,photo,2,photo/giraffe/084_0066.jpg,train
4845,photo,2,photo/giraffe/084_0061.jpg,train
4846,photo,2,photo/giraffe/084_0013.jpg,train
4847,photo,2,photo/giraffe/n02439033_11215.jpg,train
4848,photo,2,photo/giraffe/084_0068.jpg,train
4849,photo,2,photo/giraffe/n02439033_13236.jpg,train
4850,photo,2,photo/giraffe/n02439033_15401.jpg,train
4851,photo,2,photo/giraffe/084_0014.jpg,train
4852,photo,2,photo/giraffe/084_0079.jpg,train
4853,photo,2,photo/giraffe/084_0005.jpg,train
4854,photo,2,photo/giraffe/n02439033_5004.jpg,train
4855,photo,2,photo/giraffe/n02439033_11487.jpg,train
4856,photo,2,photo/giraffe/084_0002.jpg,train
4857,photo,2,photo/giraffe/n02439033_11114.jpg,train
4858,photo,2,photo/giraffe/n02439033_9257.jpg,train
4859,photo,2,photo/giraffe/084_0070.jpg,train
4860,photo,2,photo/giraffe/n02439033_1327.jpg,train
4861,photo,2,photo/giraffe/084_0077.jpg,train
4862,photo,2,photo/giraffe/n02439033_14554.jpg,train
4863,photo,2,photo/giraffe/n02439033_569.jpg,train
4864,photo,2,photo/giraffe/n02439033_11458.jpg,train
4865,photo,2,photo/giraffe/084_0042.jpg,train
4866,photo,2,photo/giraffe/084_0039.jpg,train
4867,photo,2,photo/giraffe/n02439033_14784.jpg,train
4868,photo,2,photo/giraffe/084_0045.jpg,train
4869,photo,2,photo/giraffe/n02439033_10803.jpg,train
4870,photo,2,photo/giraffe/n02439033_9604.jpg,train
4871,photo,2,photo/giraffe/084_0030.jpg,train
4872,photo,2,photo/giraffe/084_0001.jpg,train
4873,photo,2,photo/giraffe/n02439033_5652.jpg,train
4874,photo,2,photo/giraffe/n02439033_10491.jpg,train
4875,photo,2,photo/giraffe/n02439033_11666.jpg,train
4876,photo,2,photo/giraffe/n02439033_14060.jpg,train
4877,photo,2,photo/giraffe/084_0006.jpg,train
4878,photo,2,photo/giraffe/084_0074.jpg,train
4879,photo,2,photo/giraffe/084_0008.jpg,train
4880,photo,2,photo/giraffe/n02439033_14764.jpg,train
4881,photo,2,photo/giraffe/n02439033_11504.jpg,train
4882,photo,2,photo/giraffe/084_0073.jpg,train
4883,photo,2,photo/giraffe/n02439033_376.jpg,train
4884,photo,2,photo/giraffe/n02439033_15453.jpg,train
4885,photo,2,photo/giraffe/084_0046.jpg,train
4886,photo,2,photo/giraffe/084_0041.jpg,train
4887,photo,2,photo/giraffe/n02439033_13602.jpg,train
4888,photo,2,photo/giraffe/n02439033_14609.jpg,train
4889,photo,2,photo/giraffe/n02439033_14497.jpg,train
4890,photo,2,photo/giraffe/n02439033_14846.jpg,train
4891,photo,2,photo/giraffe/n02439033_14962.jpg,train
4892,photo,2,photo/giraffe/n02439033_2500.jpg,train
4893,photo,2,photo/giraffe/084_0033.jpg,train
4894,photo,2,photo/giraffe/n02439033_14600.jpg,train
4895,photo,2,photo/giraffe/084_0034.jpg,train
4896,photo,2,photo/giraffe/n02439033_10130.jpg,train
4897,photo,2,photo/giraffe/n02439033_9261.jpg,train
4898,photo,2,photo/giraffe/084_0048.jpg,train
4899,photo,2,photo/giraffe/n02439033_14724.jpg,train
4900,photo,2,photo/giraffe/084_0025.jpg,train
4901,photo,2,photo/giraffe/084_0059.jpg,train
4902,photo,2,photo/giraffe/n02439033_10811.jpg,train
4903,photo,2,photo/giraffe/084_0022.jpg,train
4904,photo,2,photo/giraffe/n02439033_991.jpg,train
4905,photo,2,photo/giraffe/084_0050.jpg,train
4906,photo,2,photo/giraffe/084_0081.jpg,train
4907,photo,2,photo/giraffe/n02439033_10295.jpg,train
4908,photo,2,photo/giraffe/084_0057.jpg,train
4909,photo,2,photo/giraffe/n02439033_12987.jpg,train
4910,photo,2,photo/giraffe/084_0062.jpg,train
4911,photo,2,photo/giraffe/084_0065.jpg,train
4912,photo,2,photo/giraffe/084_0019.jpg,train
4913,photo,2,photo/giraffe/n02439033_3944.jpg,train
4914,photo,2,photo/giraffe/n02439033_11059.jpg,train
4915,photo,2,photo/giraffe/084_0017.jpg,train
4916,photo,2,photo/giraffe/n02439033_14184.jpg,train
4917,photo,2,photo/giraffe/084_0010.jpg,train
4918,photo,2,photo/giraffe/n02439033_15479.jpg,train
4919,photo,2,photo/giraffe/084_0035.jpg,train
4920,photo,2,photo/giraffe/n02439033_221.jpg,train
4921,photo,2,photo/giraffe/084_0049.jpg,train
4922,photo,2,photo/giraffe/n02439033_11683.jpg,train
4923,photo,2,photo/giraffe/084_0032.jpg,train
4924,photo,2,photo/giraffe/084_0040.jpg,train
4925,photo,2,photo/giraffe/n02439033_4601.jpg,train
4926,photo,2,photo/giraffe/n02439033_13430.jpg,train
4927,photo,2,photo/giraffe/n02439033_2486.jpg,train
4928,photo,2,photo/giraffe/n02439033_14781.jpg,train
4929,photo,2,photo/giraffe/n02439033_11627.jpg,train
4930,photo,2,photo/giraffe/084_0047.jpg,train
4931,photo,2,photo/giraffe/n02439033_11273.jpg,train
4932,photo,2,photo/giraffe/n02439033_10919.jpg,train
4933,photo,2,photo/giraffe/084_0072.jpg,train
4934,photo,2,photo/giraffe/n02439033_14580.jpg,train
4935,photo,2,photo/giraffe/084_0075.jpg,train
4936,photo,2,photo/giraffe/n02439033_9472.jpg,train
4937,photo,2,photo/giraffe/084_0009.jpg,train
4938,photo,2,photo/giraffe/n02439033_9719.jpg,train
4939,photo,2,photo/giraffe/n02439033_15936.jpg,train
4940,photo,2,photo/giraffe/n02439033_14872.jpg,train
4941,photo,2,photo/giraffe/084_0007.jpg,train
4942,photo,2,photo/giraffe/n02439033_12680.jpg,train
4943,photo,2,photo/giraffe/084_0011.jpg,train
4944,photo,2,photo/giraffe/n02439033_16085.jpg,train
4945,photo,2,photo/giraffe/n02439033_10279.jpg,train
4946,photo,2,photo/giraffe/n02439033_13868.jpg,train
4947,photo,2,photo/giraffe/084_0016.jpg,train
4948,photo,2,photo/giraffe/n02439033_9598.jpg,train
4949,photo,2,photo/giraffe/n02439033_11845.jpg,train
4950,photo,2,photo/giraffe/n02439033_10616.jpg,train
4951,photo,2,photo/giraffe/n02439033_11894.jpg,train
4952,photo,2,photo/giraffe/084_0064.jpg,train
4953,photo,2,photo/giraffe/n02439033_15555.jpg,train
4954,photo,2,photo/giraffe/084_0018.jpg,train
4955,photo,2,photo/giraffe/n02439033_14121.jpg,train
4956,photo,2,photo/giraffe/084_0063.jpg,train
4957,photo,2,photo/giraffe/084_0056.jpg,train
4958,photo,2,photo/giraffe/n02439033_11715.jpg,train
4959,photo,2,photo/giraffe/084_0051.jpg,train
4960,photo,2,photo/giraffe/084_0080.jpg,train
4961,photo,2,photo/giraffe/084_0023.jpg,train
4962,photo,2,photo/giraffe/n02439033_10541.jpg,train
4963,photo,2,photo/giraffe/084_0024.jpg,train
4964,photo,2,photo/giraffe/084_0058.jpg,train
4965,photo,3,photo/guitar/063_0019.jpg,train
4966,photo,3,photo/guitar/063_0065.jpg,train
4967,photo,3,photo/guitar/063_0062.jpg,train
4968,photo,3,photo/guitar/n02676566_9451.jpg,train
4969,photo,3,photo/guitar/n03467517_12925.jpg,train
4970,photo,3,photo/guitar/n02676566_7770.jpg,train
4971,photo,3,photo/guitar/n03467517_6423.jpg,train
4972,photo,3,photo/guitar/063_0010.jpg,train
4973,photo,3,photo/guitar/n03467517_22785.jpg,train
4974,photo,3,photo/guitar/n03272010_9899.jpg,train
4975,photo,3,photo/guitar/n03467517_19701.jpg,train
4976,photo,3,photo/guitar/063_0022.jpg,train
4977,photo,3,photo/guitar/n02676566_9243.jpg,train
4978,photo,3,photo/guitar/063_0106.jpg,train
4979,photo,3,photo/guitar/n02676566_8309.jpg,train
4980,photo,3,photo/guitar/063_0088.jpg,train
4981,photo,3,photo/guitar/063_0059.jpg,train
4982,photo,3,photo/guitar/063_0101.jpg,train
4983,photo,3,photo/guitar/n03272010_7390.jpg,train
4984,photo,3,photo/guitar/n03272010_9557.jpg,train
4985,photo,3,photo/guitar/063_0025.jpg,train
4986,photo,3,photo/guitar/063_0086.jpg,train
4987,photo,3,photo/guitar/063_0081.jpg,train
4988,photo,3,photo/guitar/063_0050.jpg,train
4989,photo,3,photo/guitar/063_0108.jpg,train
4990,photo,3,photo/guitar/n03272010_7729.jpg,train
4991,photo,3,photo/guitar/n02676566_7844.jpg,train
4992,photo,3,photo/guitar/063_0119.jpg,train
4993,photo,3,photo/guitar/n02676566_4699.jpg,train
4994,photo,3,photo/guitar/063_0041.jpg,train
4995,photo,3,photo/guitar/063_0090.jpg,train
4996,photo,3,photo/guitar/n02676566_8467.jpg,train
4997,photo,3,photo/guitar/063_0046.jpg,train
4998,photo,3,photo/guitar/063_0097.jpg,train
4999,photo,3,photo/guitar/n03467517_23229.jpg,train
5000,photo,3,photo/guitar/063_0110.jpg,train
5001,photo,3,photo/guitar/063_0048.jpg,train
5002,photo,3,photo/guitar/063_0099.jpg,train
5003,photo,3,photo/guitar/063_0117.jpg,train
5004,photo,3,photo/guitar/n02676566_7927.jpg,train
5005,photo,3,photo/guitar/063_0006.jpg,train
5006,photo,3,photo/guitar/063_0122.jpg,train
5007,photo,3,photo/guitar/063_0001.jpg,train
5008,photo,3,photo/guitar/n02676566_8820.jpg,train
5009,photo,3,photo/guitar/063_0073.jpg,train
5010,photo,3,photo/guitar/n03272010_392.jpg,train
5011,photo,3,photo/guitar/n03467517_8929.jpg,train
5012,photo,3,photo/guitar/063_0008.jpg,train
5013,photo,3,photo/guitar/063_0074.jpg,train
5014,photo,3,photo/guitar/n03272010_6662.jpg,train
5015,photo,3,photo/guitar/063_0080.jpg,train
5016,photo,3,photo/guitar/063_0051.jpg,train
5017,photo,3,photo/guitar/063_0109.jpg,train
5018,photo,3,photo/guitar/063_0087.jpg,train
5019,photo,3,photo/guitar/063_0056.jpg,train
5020,photo,3,photo/guitar/063_0089.jpg,train
5021,photo,3,photo/guitar/063_0100.jpg,train
5022,photo,3,photo/guitar/063_0024.jpg,train
5023,photo,3,photo/guitar/n03467517_17233.jpg,train
5024,photo,3,photo/guitar/063_0023.jpg,train
5025,photo,3,photo/guitar/n03272010_6799.jpg,train
5026,photo,3,photo/guitar/063_0107.jpg,train
5027,photo,3,photo/guitar/063_0016.jpg,train
5028,photo,3,photo/guitar/n02676566_307.jpg,train
5029,photo,3,photo/guitar/n03272010_12151.jpg,train
5030,photo,3,photo/guitar/n03272010_12468.jpg,train
5031,photo,3,photo/guitar/n03272010_5483.jpg,train
5032,photo,3,photo/guitar/063_0018.jpg,train
5033,photo,3,photo/guitar/063_0009.jpg,train
5034,photo,3,photo/guitar/n02676566_11573.jpg,train
5035,photo,3,photo/guitar/063_0075.jpg,train
5036,photo,3,photo/guitar/063_0072.jpg,train
5037,photo,3,photo/guitar/n03272010_9858.jpg,train
5038,photo,3,photo/guitar/n02676566_6948.jpg,train
5039,photo,3,photo/guitar/063_0007.jpg,train
5040,photo,3,photo/guitar/n03272010_446.jpg,train
5041,photo,3,photo/guitar/n03272010_10795.jpg,train
5042,photo,3,photo/guitar/n03272010_6255.jpg,train
5043,photo,3,photo/guitar/n03272010_6809.jpg,train
5044,photo,3,photo/guitar/063_0032.jpg,train
5045,photo,3,photo/guitar/063_0116.jpg,train
5046,photo,3,photo/guitar/063_0111.jpg,train
5047,photo,3,photo/guitar/063_0049.jpg,train
5048,photo,3,photo/guitar/n02676566_7830.jpg,train
5049,photo,3,photo/guitar/063_0098.jpg,train
5050,photo,3,photo/guitar/n02676566_9254.jpg,train
5051,photo,3,photo/guitar/063_0035.jpg,train
5052,photo,3,photo/guitar/063_0047.jpg,train
5053,photo,3,photo/guitar/063_0096.jpg,train
5054,photo,3,photo/guitar/n03467517_7007.jpg,train
5055,photo,3,photo/guitar/n03467517_22246.jpg,train
5056,photo,3,photo/guitar/n02676566_1324.jpg,train
5057,photo,3,photo/guitar/063_0118.jpg,train
5058,photo,3,photo/guitar/063_0040.jpg,train
5059,photo,3,photo/guitar/063_0091.jpg,train
5060,photo,3,photo/guitar/063_0071.jpg,train
5061,photo,3,photo/guitar/n03272010_3732.jpg,train
5062,photo,3,photo/guitar/n02676566_8859.jpg,train
5063,photo,3,photo/guitar/n02676566_5735.jpg,train
5064,photo,3,photo/guitar/n02676566_659.jpg,train
5065,photo,3,photo/guitar/n02676566_6704.jpg,train
5066,photo,3,photo/guitar/n02676566_8618.jpg,train
5067,photo,3,photo/guitar/063_0076.jpg,train
5068,photo,3,photo/guitar/n02676566_2380.jpg,train
5069,photo,3,photo/guitar/063_0004.jpg,train
5070,photo,3,photo/guitar/063_0120.jpg,train
5071,photo,3,photo/guitar/063_0078.jpg,train
5072,photo,3,photo/guitar/n02676566_4058.jpg,train
5073,photo,3,photo/guitar/063_0003.jpg,train
5074,photo,3,photo/guitar/063_0112.jpg,train
5075,photo,3,photo/guitar/063_0036.jpg,train
5076,photo,3,photo/guitar/063_0031.jpg,train
5077,photo,3,photo/guitar/063_0115.jpg,train
5078,photo,3,photo/guitar/n02676566_8997.jpg,train
5079,photo,3,photo/guitar/063_0043.jpg,train
5080,photo,3,photo/guitar/063_0092.jpg,train
5081,photo,3,photo/guitar/063_0095.jpg,train
5082,photo,3,photo/guitar/063_0038.jpg,train
5083,photo,3,photo/guitar/063_0084.jpg,train
5084,photo,3,photo/guitar/063_0055.jpg,train
5085,photo,3,photo/guitar/n02676566_6430.jpg,train
5086,photo,3,photo/guitar/n02676566_7385.jpg,train
5087,photo,3,photo/guitar/063_0029.jpg,train
5088,photo,3,photo/guitar/063_0052.jpg,train
5089,photo,3,photo/guitar/n03272010_6820.jpg,train
5090,photo,3,photo/guitar/n03272010_6737.jpg,train
5091,photo,3,photo/guitar/063_0020.jpg,train
5092,photo,3,photo/guitar/063_0104.jpg,train
5093,photo,3,photo/guitar/n02676566_6914.jpg,train
5094,photo,3,photo/guitar/063_0103.jpg,train
5095,photo,3,photo/guitar/n02676566_3360.jpg,train
5096,photo,3,photo/guitar/n02676566_4189.jpg,train
5097,photo,3,photo/guitar/063_0027.jpg,train
5098,photo,3,photo/guitar/n03272010_6291.jpg,train
5099,photo,3,photo/guitar/063_0012.jpg,train
5100,photo,3,photo/guitar/063_0069.jpg,train
5101,photo,3,photo/guitar/n03272010_5887.jpg,train
5102,photo,3,photo/guitar/n03272010_10441.jpg,train
5103,photo,3,photo/guitar/n02676566_6631.jpg,train
5104,photo,3,photo/guitar/063_0067.jpg,train
5105,photo,3,photo/guitar/n02676566_8268.jpg,train
5106,photo,3,photo/guitar/n02676566_6402.jpg,train
5107,photo,3,photo/guitar/n02676566_9577.jpg,train
5108,photo,3,photo/guitar/063_0045.jpg,train
5109,photo,3,photo/guitar/063_0094.jpg,train
5110,photo,3,photo/guitar/n03467517_21884.jpg,train
5111,photo,3,photo/guitar/063_0039.jpg,train
5112,photo,3,photo/guitar/063_0042.jpg,train
5113,photo,3,photo/guitar/063_0093.jpg,train
5114,photo,3,photo/guitar/063_0030.jpg,train
5115,photo,3,photo/guitar/n03272010_6727.jpg,train
5116,photo,3,photo/guitar/n03272010_7092.jpg,train
5117,photo,3,photo/guitar/063_0114.jpg,train
5118,photo,3,photo/guitar/n02676566_9062.jpg,train
5119,photo,3,photo/guitar/063_0113.jpg,train
5120,photo,3,photo/guitar/n03467517_24525.jpg,train
5121,photo,3,photo/guitar/063_0037.jpg,train
5122,photo,3,photo/guitar/063_0002.jpg,train
5123,photo,3,photo/guitar/063_0005.jpg,train
5124,photo,3,photo/guitar/063_0121.jpg,train
5125,photo,3,photo/guitar/063_0079.jpg,train
5126,photo,3,photo/guitar/063_0077.jpg,train
5127,photo,3,photo/guitar/n02676566_5489.jpg,train
5128,photo,3,photo/guitar/n03272010_6926.jpg,train
5129,photo,3,photo/guitar/n02676566_4605.jpg,train
5130,photo,3,photo/guitar/n02676566_6150.jpg,train
5131,photo,3,photo/guitar/063_0061.jpg,train
5132,photo,3,photo/guitar/n02676566_9661.jpg,train
5133,photo,3,photo/guitar/n03467517_11020.jpg,train
5134,photo,3,photo/guitar/n03272010_1708.jpg,train
5135,photo,3,photo/guitar/063_0068.jpg,train
5136,photo,3,photo/guitar/063_0013.jpg,train
5137,photo,3,photo/guitar/063_0102.jpg,train
5138,photo,3,photo/guitar/n02676566_330.jpg,train
5139,photo,3,photo/guitar/063_0026.jpg,train
5140,photo,3,photo/guitar/n02676566_12344.jpg,train
5141,photo,3,photo/guitar/063_0021.jpg,train
5142,photo,3,photo/guitar/n02676566_6560.jpg,train
5143,photo,3,photo/guitar/063_0105.jpg,train
5144,photo,3,photo/guitar/n02676566_4469.jpg,train
5145,photo,3,photo/guitar/063_0082.jpg,train
5146,photo,3,photo/guitar/063_0053.jpg,train
5147,photo,3,photo/guitar/n02676566_9936.jpg,train
5148,photo,3,photo/guitar/063_0085.jpg,train
5149,photo,3,photo/guitar/063_0054.jpg,train
5150,photo,3,photo/guitar/063_0028.jpg,train
5151,photo,4,photo/horse/105_0089.jpg,train
5152,photo,4,photo/horse/105_0058.jpg,train
5153,photo,4,photo/horse/105_0210.jpg,train
5154,photo,4,photo/horse/n02374451_15307.jpg,train
5155,photo,4,photo/horse/n02374451_11894.jpg,train
5156,photo,4,photo/horse/n02374451_12254.jpg,train
5157,photo,4,photo/horse/105_0109.jpg,train
5158,photo,4,photo/horse/105_0175.jpg,train
5159,photo,4,photo/horse/n02374451_503.jpg,train
5160,photo,4,photo/horse/105_0172.jpg,train
5161,photo,4,photo/horse/105_0265.jpg,train
5162,photo,4,photo/horse/105_0056.jpg,train
5163,photo,4,photo/horse/n02374451_4963.jpg,train
5164,photo,4,photo/horse/n02374451_1189.jpg,train
5165,photo,4,photo/horse/105_0196.jpg,train
5166,photo,4,photo/horse/n02374451_779.jpg,train
5167,photo,4,photo/horse/105_0147.jpg,train
5168,photo,4,photo/horse/105_0063.jpg,train
5169,photo,4,photo/horse/n02374451_2825.jpg,train
5170,photo,4,photo/horse/n02374451_1234.jpg,train
5171,photo,4,photo/horse/105_0018.jpg,train
5172,photo,4,photo/horse/105_0257.jpg,train
5173,photo,4,photo/horse/105_0140.jpg,train
5174,photo,4,photo/horse/n02374451_2616.jpg,train
5175,photo,4,photo/horse/n02374451_777.jpg,train
5176,photo,4,photo/horse/105_0149.jpg,train
5177,photo,4,photo/horse/n02374451_11479.jpg,train
5178,photo,4,photo/horse/105_0135.jpg,train
5179,photo,4,photo/horse/105_0124.jpg,train
5180,photo,4,photo/horse/105_0123.jpg,train
5181,photo,4,photo/horse/105_0007.jpg,train
5182,photo,4,photo/horse/105_0075.jpg,train
5183,photo,4,photo/horse/105_0180.jpg,train
5184,photo,4,photo/horse/105_0009.jpg,train
5185,photo,4,photo/horse/105_0156.jpg,train
5186,photo,4,photo/horse/105_0241.jpg,train
5187,photo,4,photo/horse/n02374451_3388.jpg,train
5188,photo,4,photo/horse/n02374451_929.jpg,train
5189,photo,4,photo/horse/105_0072.jpg,train
5190,photo,4,photo/horse/105_0208.jpg,train
5191,photo,4,photo/horse/n02374451_12230.jpg,train
5192,photo,4,photo/horse/105_0047.jpg,train
5193,photo,4,photo/horse/105_0118.jpg,train
5194,photo,4,photo/horse/105_0091.jpg,train
5195,photo,4,photo/horse/n02374451_4818.jpg,train
5196,photo,4,photo/horse/105_0164.jpg,train
5197,photo,4,photo/horse/105_0116.jpg,train
5198,photo,4,photo/horse/n02374451_8065.jpg,train
5199,photo,4,photo/horse/105_0206.jpg,train
5200,photo,4,photo/horse/105_0111.jpg,train
5201,photo,4,photo/horse/105_0010.jpg,train
5202,photo,4,photo/horse/105_0199.jpg,train
5203,photo,4,photo/horse/n02374451_12847.jpg,train
5204,photo,4,photo/horse/105_0223.jpg,train
5205,photo,4,photo/horse/105_0134.jpg,train
5206,photo,4,photo/horse/n02374451_2733.jpg,train
5207,photo,4,photo/horse/n02374451_7631.jpg,train
5208,photo,4,photo/horse/n02374451_468.jpg,train
5209,photo,4,photo/horse/n02374451_14425.jpg,train
5210,photo,4,photo/horse/105_0146.jpg,train
5211,photo,4,photo/horse/n02374451_8744.jpg,train
5212,photo,4,photo/horse/105_0173.jpg,train
5213,photo,4,photo/horse/105_0264.jpg,train
5214,photo,4,photo/horse/105_0086.jpg,train
5215,photo,4,photo/horse/n02374451_13159.jpg,train
5216,photo,4,photo/horse/n02374451_11492.jpg,train
5217,photo,4,photo/horse/105_0081.jpg,train
5218,photo,4,photo/horse/105_0050.jpg,train
5219,photo,4,photo/horse/105_0108.jpg,train
5220,photo,4,photo/horse/105_0174.jpg,train
5221,photo,4,photo/horse/105_0106.jpg,train
5222,photo,4,photo/horse/n02374451_388.jpg,train
5223,photo,4,photo/horse/105_0022.jpg,train
5224,photo,4,photo/horse/105_0025.jpg,train
5225,photo,4,photo/horse/105_0088.jpg,train
5226,photo,4,photo/horse/105_0059.jpg,train
5227,photo,4,photo/horse/105_0101.jpg,train
5228,photo,4,photo/horse/105_0207.jpg,train
5229,photo,4,photo/horse/n02374451_12128.jpg,train
5230,photo,4,photo/horse/105_0048.jpg,train
5231,photo,4,photo/horse/105_0099.jpg,train
5232,photo,4,photo/horse/n02374451_8526.jpg,train
5233,photo,4,photo/horse/105_0033.jpg,train
5234,photo,4,photo/horse/105_0041.jpg,train
5235,photo,4,photo/horse/105_0090.jpg,train
5236,photo,4,photo/horse/n02374451_12418.jpg,train
5237,photo,4,photo/horse/n02374451_1443.jpg,train
5238,photo,4,photo/horse/105_0165.jpg,train
5239,photo,4,photo/horse/n02374451_262.jpg,train
5240,photo,4,photo/horse/n02374451_10331.jpg,train
5241,photo,4,photo/horse/n02374451_11483.jpg,train
5242,photo,4,photo/horse/105_0157.jpg,train
5243,photo,4,photo/horse/105_0240.jpg,train
5244,photo,4,photo/horse/n02374451_6192.jpg,train
5245,photo,4,photo/horse/n02374451_18570.jpg,train
5246,photo,4,photo/horse/105_0073.jpg,train
5247,photo,4,photo/horse/n02374451_15669.jpg,train
5248,photo,4,photo/horse/105_0074.jpg,train
5249,photo,4,photo/horse/n02374451_14846.jpg,train
5250,photo,4,photo/horse/105_0150.jpg,train
5251,photo,4,photo/horse/105_0181.jpg,train
5252,photo,4,photo/horse/n02374451_257.jpg,train
5253,photo,4,photo/horse/105_0008.jpg,train
5254,photo,4,photo/horse/105_0249.jpg,train
5255,photo,4,photo/horse/n02374451_15453.jpg,train
5256,photo,4,photo/horse/n02374451_10809.jpg,train
5257,photo,4,photo/horse/105_0125.jpg,train
5258,photo,4,photo/horse/105_0232.jpg,train
5259,photo,4,photo/horse/105_0203.jpg,train
5260,photo,4,photo/horse/n02374451_490.jpg,train
5261,photo,4,photo/horse/105_0030.jpg,train
5262,photo,4,photo/horse/105_0037.jpg,train
5263,photo,4,photo/horse/n02374451_2372.jpg,train
5264,photo,4,photo/horse/n02374451_2478.jpg,train
5265,photo,4,photo/horse/n02374451_10081.jpg,train
5266,photo,4,photo/horse/105_0161.jpg,train
5267,photo,4,photo/horse/105_0042.jpg,train
5268,photo,4,photo/horse/n02374451_8718.jpg,train
5269,photo,4,photo/horse/105_0077.jpg,train
5270,photo,4,photo/horse/105_0182.jpg,train
5271,photo,4,photo/horse/105_0154.jpg,train
5272,photo,4,photo/horse/105_0185.jpg,train
5273,photo,4,photo/horse/n02374451_10761.jpg,train
5274,photo,4,photo/horse/n02374451_54.jpg,train
5275,photo,4,photo/horse/105_0070.jpg,train
5276,photo,4,photo/horse/n02374451_14399.jpg,train
5277,photo,4,photo/horse/105_0002.jpg,train
5278,photo,4,photo/horse/n02374451_925.jpg,train
5279,photo,4,photo/horse/105_0121.jpg,train
5280,photo,4,photo/horse/105_0236.jpg,train
5281,photo,4,photo/horse/n02374451_4795.jpg,train
5282,photo,4,photo/horse/n02374451_17474.jpg,train
5283,photo,4,photo/horse/105_0130.jpg,train
5284,photo,4,photo/horse/n02374451_12174.jpg,train
5285,photo,4,photo/horse/105_0013.jpg,train
5286,photo,4,photo/horse/n02374451_14738.jpg,train
5287,photo,4,photo/horse/n02374451_597.jpg,train
5288,photo,4,photo/horse/105_0137.jpg,train
5289,photo,4,photo/horse/105_0194.jpg,train
5290,photo,4,photo/horse/105_0139.jpg,train
5291,photo,4,photo/horse/105_0066.jpg,train
5292,photo,4,photo/horse/105_0229.jpg,train
5293,photo,4,photo/horse/n02374451_245.jpg,train
5294,photo,4,photo/horse/105_0255.jpg,train
5295,photo,4,photo/horse/105_0193.jpg,train
5296,photo,4,photo/horse/105_0053.jpg,train
5297,photo,4,photo/horse/105_0177.jpg,train
5298,photo,4,photo/horse/105_0260.jpg,train
5299,photo,4,photo/horse/105_0028.jpg,train
5300,photo,4,photo/horse/105_0269.jpg,train
5301,photo,4,photo/horse/n02374451_9064.jpg,train
5302,photo,4,photo/horse/105_0215.jpg,train
5303,photo,4,photo/horse/n02374451_4553.jpg,train
5304,photo,4,photo/horse/105_0105.jpg,train
5305,photo,4,photo/horse/n02374451_14233.jpg,train
5306,photo,4,photo/horse/n02374451_18192.jpg,train
5307,photo,4,photo/horse/105_0120.jpg,train
5308,photo,4,photo/horse/n02374451_18909.jpg,train
5309,photo,4,photo/horse/105_0003.jpg,train
5310,photo,4,photo/horse/105_0230.jpg,train
5311,photo,4,photo/horse/105_0184.jpg,train
5312,photo,4,photo/horse/n02374451_12792.jpg,train
5313,photo,4,photo/horse/105_0071.jpg,train
5314,photo,4,photo/horse/105_0076.jpg,train
5315,photo,4,photo/horse/n02374451_17634.jpg,train
5316,photo,4,photo/horse/105_0183.jpg,train
5317,photo,4,photo/horse/105_0092.jpg,train
5318,photo,4,photo/horse/105_0270.jpg,train
5319,photo,4,photo/horse/n02374451_13718.jpg,train
5320,photo,4,photo/horse/105_0038.jpg,train
5321,photo,4,photo/horse/n02374451_4538.jpg,train
5322,photo,4,photo/horse/105_0205.jpg,train
5323,photo,4,photo/horse/105_0115.jpg,train
5324,photo,4,photo/horse/n02374451_916.jpg,train
5325,photo,4,photo/horse/n02374451_16358.jpg,train
5326,photo,4,photo/horse/105_0104.jpg,train
5327,photo,4,photo/horse/n02374451_10669.jpg,train
5328,photo,4,photo/horse/n02374451_12250.jpg,train
5329,photo,4,photo/horse/105_0103.jpg,train
5330,photo,4,photo/horse/105_0029.jpg,train
5331,photo,4,photo/horse/105_0266.jpg,train
5332,photo,4,photo/horse/105_0084.jpg,train
5333,photo,4,photo/horse/n02374451_2248.jpg,train
5334,photo,4,photo/horse/105_0083.jpg,train
5335,photo,4,photo/horse/n02374451_10098.jpg,train
5336,photo,4,photo/horse/n02374451_17384.jpg,train
5337,photo,4,photo/horse/n02374451_12225.jpg,train
5338,photo,4,photo/horse/105_0176.jpg,train
5339,photo,4,photo/horse/105_0067.jpg,train
